timestamp,event_type,duration_seconds,details
2025-11-22T13:47:38.228574,bad_posture,6.846130847930908,rounded_shoulders
2025-11-22T13:47:38.292456,bad_posture,6.910012245178223,rounded_shoulders
2025-11-22T13:47:38.390400,bad_posture,7.0079567432403564,rounded_shoulders
2025-11-22T13:47:38.461935,bad_posture,7.079491853713989,rounded_shoulders
2025-11-22T13:47:38.549328,bad_posture,7.166884899139404,rounded_shoulders
2025-11-22T13:47:38.635470,bad_posture,7.253026485443115,rounded_shoulders
2025-11-22T13:47:38.760108,bad_posture,7.377665042877197,rounded_shoulders
2025-11-22T13:47:38.863731,bad_posture,7.481287479400635,rounded_shoulders
2025-11-22T13:47:38.946613,bad_posture,7.564169883728027,rounded_shoulders
2025-11-22T13:47:39.048329,bad_posture,7.66588568687439,rounded_shoulders
2025-11-22T13:47:39.131966,bad_posture,7.749522686004639,rounded_shoulders
2025-11-22T13:47:39.207627,bad_posture,7.825184106826782,rounded_shoulders
2025-11-22T13:47:39.278694,bad_posture,7.896250486373901,rounded_shoulders
2025-11-22T13:47:39.350653,bad_posture,7.968209505081177,rounded_shoulders
2025-11-22T13:47:39.446317,bad_posture,8.063874244689941,rounded_shoulders
2025-11-22T13:47:39.519458,bad_posture,8.137014627456665,rounded_shoulders
2025-11-22T13:47:39.606661,bad_posture,8.224217653274536,rounded_shoulders
2025-11-22T13:47:39.706000,bad_posture,8.323556184768677,rounded_shoulders
2025-11-22T13:47:39.802784,bad_posture,8.420340776443481,rounded_shoulders
2025-11-22T13:47:39.894639,bad_posture,8.51219630241394,rounded_shoulders
2025-11-22T13:47:39.973315,bad_posture,8.590872287750244,rounded_shoulders
2025-11-22T13:47:40.040255,bad_posture,8.657811880111694,rounded_shoulders
2025-11-22T13:47:40.138067,bad_posture,8.755624055862427,rounded_shoulders
2025-11-22T13:47:40.238697,bad_posture,8.85625410079956,rounded_shoulders
2025-11-22T13:47:40.329918,bad_posture,8.947474479675293,rounded_shoulders
2025-11-22T13:47:40.422931,bad_posture,9.04048752784729,rounded_shoulders
2025-11-22T13:47:40.503953,bad_posture,9.121509790420532,rounded_shoulders
2025-11-22T13:47:40.571634,bad_posture,9.189190864562988,rounded_shoulders
2025-11-22T13:47:40.651692,bad_posture,9.269248962402344,rounded_shoulders
2025-11-22T13:47:40.740203,bad_posture,9.357759714126587,rounded_shoulders
2025-11-22T13:47:40.838177,bad_posture,9.45573377609253,rounded_shoulders
2025-11-22T13:47:40.933292,bad_posture,9.550848722457886,rounded_shoulders
2025-11-22T13:47:41.046857,bad_posture,9.664413690567017,rounded_shoulders
2025-11-22T13:47:41.125833,bad_posture,9.74338984489441,rounded_shoulders
2025-11-22T13:47:41.195563,bad_posture,9.813119888305664,rounded_shoulders
2025-11-22T13:47:41.278361,bad_posture,9.895917892456055,rounded_shoulders
2025-11-22T13:47:41.372981,bad_posture,9.990537881851196,rounded_shoulders
2025-11-22T13:47:41.456760,bad_posture,10.074316501617432,rounded_shoulders
2025-11-22T13:47:41.537310,bad_posture,10.154866695404053,rounded_shoulders
2025-11-22T13:47:41.624592,bad_posture,10.242148399353027,rounded_shoulders
2025-11-22T13:47:41.712497,bad_posture,10.330053567886353,rounded_shoulders
2025-11-22T13:47:41.800545,bad_posture,10.41810154914856,rounded_shoulders
2025-11-22T13:47:41.890240,bad_posture,10.507796287536621,rounded_shoulders
2025-11-22T13:47:41.960319,bad_posture,10.577875852584839,rounded_shoulders
2025-11-22T13:47:42.045029,bad_posture,10.662585735321045,rounded_shoulders
2025-11-22T13:47:42.131426,bad_posture,10.748983144760132,rounded_shoulders
2025-11-22T13:47:42.215639,bad_posture,10.833195924758911,rounded_shoulders
2025-11-22T13:47:42.313641,bad_posture,10.931197881698608,rounded_shoulders
2025-11-22T13:47:42.378803,bad_posture,10.996359825134277,rounded_shoulders
2025-11-22T13:47:42.515896,bad_posture,11.133452415466309,rounded_shoulders
2025-11-22T13:47:42.591531,bad_posture,11.20908808708191,rounded_shoulders
2025-11-22T13:47:42.659211,bad_posture,11.27676796913147,rounded_shoulders
2025-11-22T13:47:42.733815,bad_posture,11.351372003555298,rounded_shoulders
2025-11-22T13:47:42.820750,bad_posture,11.43830680847168,rounded_shoulders
2025-11-22T13:47:42.921863,bad_posture,11.539419651031494,rounded_shoulders
2025-11-22T13:47:43.002230,bad_posture,11.619786977767944,rounded_shoulders
2025-11-22T13:47:43.089015,bad_posture,11.70657205581665,rounded_shoulders
2025-11-22T13:47:43.180635,bad_posture,11.798191547393799,rounded_shoulders
2025-11-22T13:47:43.271823,bad_posture,11.88938021659851,rounded_shoulders
2025-11-22T13:47:43.385695,bad_posture,12.003251314163208,rounded_shoulders
2025-11-22T13:47:43.484218,bad_posture,12.10177493095398,rounded_shoulders
2025-11-22T13:47:43.577979,bad_posture,12.195535659790039,rounded_shoulders
2025-11-22T13:47:43.678577,bad_posture,12.296133756637573,rounded_shoulders
2025-11-22T13:47:43.769988,bad_posture,12.387544870376587,rounded_shoulders
2025-11-22T13:47:43.841699,bad_posture,12.459255933761597,rounded_shoulders
2025-11-22T13:47:43.911837,bad_posture,12.529393672943115,rounded_shoulders
2025-11-22T13:47:44.016630,bad_posture,12.634186506271362,rounded_shoulders
2025-11-22T13:47:44.108728,bad_posture,12.726284742355347,rounded_shoulders
2025-11-22T13:47:44.227078,bad_posture,12.844634771347046,rounded_shoulders
2025-11-22T13:47:44.319238,bad_posture,12.936795234680176,rounded_shoulders
2025-11-22T13:47:44.401839,bad_posture,13.019395589828491,rounded_shoulders
2025-11-22T13:47:44.501559,bad_posture,13.119115591049194,rounded_shoulders
2025-11-22T13:47:44.593727,bad_posture,13.211283922195435,rounded_shoulders
2025-11-22T13:47:59.131105,bad_posture,5.029412746429443,forward_head
2025-11-22T13:47:59.237105,bad_posture,5.135412216186523,forward_head
2025-11-22T13:47:59.309493,bad_posture,5.20780086517334,forward_head
2025-11-22T13:47:59.390090,bad_posture,5.288398265838623,forward_head
2025-11-22T13:47:59.468287,bad_posture,5.3665947914123535,forward_head
2025-11-22T13:47:59.552566,bad_posture,5.450873851776123,forward_head
2025-11-22T13:47:59.637099,bad_posture,5.535407066345215,forward_head
2025-11-22T13:47:59.711904,bad_posture,5.610212087631226,forward_head
2025-11-22T13:47:59.783650,bad_posture,5.681957960128784,forward_head
2025-11-22T13:47:59.845571,bad_posture,5.7438788414001465,forward_head
2025-11-22T13:47:59.914569,bad_posture,5.81287693977356,forward_head
2025-11-22T13:47:59.979979,bad_posture,5.878286838531494,forward_head
2025-11-22T13:48:00.069437,bad_posture,5.967744588851929,forward_head
2025-11-22T13:48:00.145419,bad_posture,6.043726921081543,forward_head
2025-11-22T13:48:00.227104,bad_posture,6.125411748886108,forward_head
2025-11-22T13:48:00.308898,bad_posture,6.207205533981323,forward_head
2025-11-22T13:48:00.389981,bad_posture,6.2882890701293945,forward_head
2025-11-22T13:48:00.457896,bad_posture,6.356204271316528,forward_head
2025-11-22T13:48:00.553065,bad_posture,6.451372861862183,rounded_shoulders
2025-11-22T13:48:00.635418,bad_posture,6.53372597694397,rounded_shoulders
2025-11-22T13:48:00.709829,bad_posture,6.608137130737305,rounded_shoulders
2025-11-22T13:48:00.792374,bad_posture,6.69068169593811,rounded_shoulders
2025-11-22T13:48:00.868611,bad_posture,6.766918659210205,rounded_shoulders
2025-11-22T13:48:00.957822,bad_posture,6.856130123138428,rounded_shoulders
2025-11-22T13:48:01.052856,bad_posture,6.951164245605469,forward_head
2025-11-22T13:48:01.124250,bad_posture,7.022557735443115,rounded_shoulders
2025-11-22T13:48:01.279976,bad_posture,7.178284168243408,forward_head
2025-11-22T13:48:01.342928,bad_posture,7.241236209869385,rounded_shoulders
2025-11-22T13:48:01.422973,bad_posture,7.321280479431152,rounded_shoulders
2025-11-22T13:48:01.492165,bad_posture,7.390473127365112,rounded_shoulders
2025-11-22T13:48:01.566699,bad_posture,7.465006589889526,rounded_shoulders
2025-11-22T13:48:01.639500,bad_posture,7.537807941436768,rounded_shoulders
2025-11-22T13:48:01.737067,bad_posture,7.635375022888184,forward_head
2025-11-22T13:48:01.832824,bad_posture,7.731131315231323,forward_head
2025-11-22T13:48:01.913035,bad_posture,7.81134295463562,forward_head
2025-11-22T13:48:01.997029,bad_posture,7.895336627960205,forward_head
2025-11-22T13:48:02.079670,bad_posture,7.977977275848389,rounded_shoulders
2025-11-22T13:48:02.179449,bad_posture,8.077756404876709,rounded_shoulders
2025-11-22T13:48:02.265674,bad_posture,8.163981676101685,rounded_shoulders
2025-11-22T13:48:02.362046,bad_posture,8.260353565216064,forward_head
2025-11-22T13:48:02.438895,bad_posture,8.33720326423645,forward_head
2025-11-22T13:48:02.529090,bad_posture,8.427397727966309,forward_head
2025-11-22T13:48:02.611222,bad_posture,8.509530067443848,forward_head
2025-11-22T13:48:02.700477,bad_posture,8.598784446716309,forward_head
2025-11-22T13:48:02.773046,bad_posture,8.671353340148926,forward_head
2025-11-22T13:48:02.832096,bad_posture,8.730404376983643,forward_head
2025-11-22T13:48:02.903498,bad_posture,8.80180549621582,forward_head
2025-11-22T13:48:02.978726,bad_posture,8.877033710479736,forward_head
2025-11-22T13:48:03.060728,bad_posture,8.959035873413086,forward_head
2025-11-22T13:48:03.128846,bad_posture,9.027154207229614,forward_head
2025-11-22T13:48:03.209392,bad_posture,9.107699394226074,forward_head
2025-11-22T13:48:03.272251,bad_posture,9.17055892944336,forward_head
2025-11-22T13:48:03.357037,bad_posture,9.255345106124878,forward_head
2025-11-22T13:48:03.514823,bad_posture,9.41313099861145,forward_head
2025-11-22T13:48:03.638223,bad_posture,9.5365309715271,forward_head
2025-11-22T13:48:03.758700,bad_posture,9.657007694244385,forward_head
2025-11-22T13:48:03.876636,bad_posture,9.774943828582764,forward_head
2025-11-22T13:48:03.978482,bad_posture,9.876789569854736,forward_head
2025-11-22T13:48:04.059647,bad_posture,9.957954406738281,forward_head
2025-11-22T13:48:04.148295,bad_posture,10.046602964401245,forward_head
2025-11-22T13:48:04.235565,bad_posture,10.133872747421265,forward_head
2025-11-22T13:48:04.333654,bad_posture,10.231961250305176,forward_head
2025-11-22T13:48:04.417399,bad_posture,10.315707206726074,forward_head
2025-11-22T13:48:04.502442,bad_posture,10.400749206542969,forward_head
2025-11-22T13:48:04.608395,bad_posture,10.506702423095703,forward_head
2025-11-22T13:48:04.693473,bad_posture,10.591780424118042,forward_head
2025-11-22T13:48:04.780799,bad_posture,10.67910623550415,forward_head
2025-11-22T13:48:04.881430,bad_posture,10.7797372341156,forward_head
2025-11-22T13:48:04.975349,bad_posture,10.873656749725342,forward_head
2025-11-22T13:48:05.076922,bad_posture,10.975229978561401,forward_head
2025-11-22T13:48:05.150682,bad_posture,11.048990249633789,forward_head
2025-11-22T13:48:05.289454,bad_posture,11.187761306762695,forward_head
2025-11-22T13:48:05.382249,bad_posture,11.280556678771973,forward_head
2025-11-22T13:48:05.454708,bad_posture,11.353016376495361,forward_head
2025-11-22T13:48:05.527387,bad_posture,11.425694942474365,forward_head
2025-11-22T13:48:05.602155,bad_posture,11.500462293624878,forward_head
2025-11-22T13:48:05.668068,bad_posture,11.566375732421875,forward_head
2025-11-22T13:48:05.750358,bad_posture,11.6486656665802,forward_head
2025-11-22T13:48:05.820542,bad_posture,11.718849420547485,forward_head
2025-11-22T13:48:05.902080,bad_posture,11.800387859344482,forward_head
2025-11-22T13:48:05.983486,bad_posture,11.88179326057434,forward_head
2025-11-22T13:49:00.588115,distance_warning,0,too_close
2025-11-22T13:49:10.971773,bad_posture,5.040498495101929,forward_head
2025-11-22T13:49:11.045814,bad_posture,5.114539623260498,forward_head
2025-11-22T13:49:11.124314,bad_posture,5.193039178848267,forward_head
2025-11-22T13:49:11.202633,bad_posture,5.2713587284088135,forward_head
2025-11-22T13:49:11.288015,bad_posture,5.356740713119507,forward_head
2025-11-22T13:49:11.364745,bad_posture,5.433470726013184,forward_head
2025-11-22T13:49:11.451832,bad_posture,5.520557165145874,forward_head
2025-11-22T13:49:11.536175,bad_posture,5.60490083694458,forward_head
2025-11-22T13:49:11.623178,bad_posture,5.691903591156006,forward_head
2025-11-22T13:49:11.704584,bad_posture,5.773309230804443,forward_head
2025-11-22T13:49:11.777608,bad_posture,5.846333742141724,forward_head
2025-11-22T13:49:11.886768,bad_posture,5.955493211746216,forward_head
2025-11-22T13:49:11.976307,bad_posture,6.045032501220703,forward_head
2025-11-22T13:49:12.092671,bad_posture,6.161396265029907,forward_head
2025-11-22T13:49:12.178179,bad_posture,6.246904611587524,forward_head
2025-11-22T13:49:12.277668,bad_posture,6.346393823623657,forward_head
2025-11-22T13:49:12.377270,bad_posture,6.445995092391968,forward_head
2025-11-22T13:49:12.473321,bad_posture,6.542046546936035,forward_head
2025-11-22T13:49:12.577211,bad_posture,6.645936727523804,forward_head
2025-11-22T13:49:12.656932,bad_posture,6.725657224655151,forward_head
2025-11-22T13:49:12.761881,bad_posture,6.830606937408447,forward_head
2025-11-22T13:49:12.837751,bad_posture,6.9064764976501465,forward_head
2025-11-22T13:49:12.920634,bad_posture,6.989359378814697,forward_head
2025-11-22T13:49:12.988745,bad_posture,7.057470321655273,forward_head
2025-11-22T13:49:13.067625,bad_posture,7.136350631713867,forward_head
2025-11-22T13:49:13.143900,bad_posture,7.212625741958618,forward_head
2025-11-22T13:49:13.234266,bad_posture,7.302991628646851,forward_head
2025-11-22T13:50:35.218912,bad_posture,5.067875623703003,rounded_shoulders
2025-11-22T13:50:35.290247,bad_posture,5.1392107009887695,rounded_shoulders
2025-11-22T13:50:35.384598,bad_posture,5.233561754226685,rounded_shoulders
2025-11-22T13:50:35.497587,bad_posture,5.346550703048706,rounded_shoulders
2025-11-22T13:50:35.596247,bad_posture,5.445210218429565,rounded_shoulders
2025-11-22T13:50:35.671932,bad_posture,5.520895481109619,rounded_shoulders
2025-11-22T13:50:35.758476,bad_posture,5.607439279556274,rounded_shoulders
2025-11-22T13:50:35.836498,bad_posture,5.68546199798584,rounded_shoulders
2025-11-22T13:50:35.930431,bad_posture,5.779394626617432,rounded_shoulders
2025-11-22T13:50:36.024353,bad_posture,5.873316287994385,rounded_shoulders
2025-11-22T13:50:36.109329,bad_posture,5.958292722702026,rounded_shoulders
2025-11-22T13:50:36.165962,bad_posture,6.014925479888916,rounded_shoulders
2025-11-22T13:50:36.248196,bad_posture,6.097159385681152,rounded_shoulders
2025-11-22T13:50:36.320554,bad_posture,6.1695170402526855,rounded_shoulders
2025-11-22T13:50:36.413094,bad_posture,6.262056827545166,rounded_shoulders
2025-11-22T13:50:36.484920,bad_posture,6.33388352394104,rounded_shoulders
2025-11-22T13:50:36.565086,bad_posture,6.41404914855957,rounded_shoulders
2025-11-22T13:50:36.633992,bad_posture,6.4829559326171875,rounded_shoulders
2025-11-22T13:50:36.710119,bad_posture,6.559082269668579,rounded_shoulders
2025-11-22T13:50:36.791791,bad_posture,6.640754699707031,rounded_shoulders
2025-11-22T13:50:36.878010,bad_posture,6.726973533630371,rounded_shoulders
2025-11-22T13:50:36.965892,bad_posture,6.814855575561523,rounded_shoulders
2025-11-22T13:50:37.055594,bad_posture,6.904557466506958,rounded_shoulders
2025-11-22T13:50:37.149621,bad_posture,6.998584508895874,rounded_shoulders
2025-11-22T13:50:37.246991,bad_posture,7.095954895019531,rounded_shoulders
2025-11-22T13:50:37.309933,bad_posture,7.158896446228027,rounded_shoulders
2025-11-22T13:50:37.402902,bad_posture,7.2518651485443115,rounded_shoulders
2025-11-22T13:50:37.483578,bad_posture,7.3325417041778564,rounded_shoulders
2025-11-22T13:50:37.580531,bad_posture,7.429494619369507,rounded_shoulders
2025-11-22T13:50:37.655622,bad_posture,7.5045857429504395,rounded_shoulders
2025-11-22T13:50:37.733046,bad_posture,7.582009792327881,rounded_shoulders
2025-11-22T13:50:37.816932,bad_posture,7.665895700454712,rounded_shoulders
2025-11-22T13:50:37.896591,bad_posture,7.7455549240112305,rounded_shoulders
2025-11-22T13:50:37.967975,bad_posture,7.816938161849976,rounded_shoulders
2025-11-22T13:50:38.044884,bad_posture,7.893847227096558,rounded_shoulders
2025-11-22T13:50:38.138679,bad_posture,7.987642526626587,rounded_shoulders
2025-11-22T13:50:38.245385,bad_posture,8.094348669052124,rounded_shoulders
2025-11-22T13:50:38.353688,bad_posture,8.202651500701904,rounded_shoulders
2025-11-22T13:50:38.441756,bad_posture,8.290719270706177,rounded_shoulders
2025-11-22T13:50:38.529257,bad_posture,8.378220319747925,rounded_shoulders
2025-11-22T13:50:38.643915,bad_posture,8.492878198623657,rounded_shoulders
2025-11-22T13:50:38.740472,bad_posture,8.589435338973999,rounded_shoulders
2025-11-22T13:50:38.845178,bad_posture,8.694141149520874,rounded_shoulders
2025-11-22T13:50:38.945511,bad_posture,8.794474363327026,rounded_shoulders
